time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.004250000000000002,12.0,9.728775943682278,6.201939803471862,59.224162588855485,0.5837265566209366,0.01,0.0
0.004300000000000002,12.0,9.724879345473783,6.283526993649875,60.00326286544405,0.5834927607284269,0.01,0.0
0.0043500000000000014,12.0,9.720965438406562,6.365079776644822,60.782034577636836,0.5832579263043937,0.01,0.0
0.004400000000000001,12.0,9.717036033693546,6.446598012380426,61.560476387803945,0.5830221620216127,0.01,0.0
0.004450000000000001,12.0,9.713092770818283,6.528081575558403,62.33858709943489,0.5827855662490969,0.01,0.0
0.0045000000000000005,12.0,9.709137133810273,6.609530354257238,63.11636564375794,0.5825482280286164,0.01,0.0
0.00455,12.0,9.705170465977822,6.690944248663771,63.89381106762762,0.5823102279586693,0.01,0.0
0.0046,12.0,9.701193983244645,6.77232316992499,64.67092252256016,0.5820716389946786,0.01,0.0
0.00465,12.0,9.697208786222497,6.853667039108638,65.44769925480804,0.5818325271733498,0.01,0.0
0.004699999999999999,12.0,9.69321587113966,6.934975786262337,66.22414059637526,0.5815929522683796,0.01,0.0
0.004749999999999999,12.0,9.689216139733707,7.016249349561873,67.00024595688406,0.5813529683840224,0.01,0.0
0.004799999999999999,12.0,9.685210408206686,7.097487674540207,67.77601481621251,0.5811126244924011,0.01,0.0
0.004849999999999998,12.0,9.681199415331609,7.178690713389549,68.55144671782988,0.5808719649198965,0.01,0.0
0.004899999999999998,12.0,9.677183829790655,7.259858424329581,69.32654126276348,0.5806310297874393,0.01,0.0
0.004949999999999998,12.0,9.673164256817927,7.340990771035558,70.10129810413758,0.5803898554090756,0.01,0.0
0.0049999999999999975,12.0,9.669141244212629,7.422087722120602,70.87571694222957,0.5801484746527577,0.01,0.0
0.005049999999999997,12.0,9.665115287782381,7.503149250667068,71.64979751999486,0.5799069172669429,0.01,0.0
0.005099999999999997,12.0,9.661086836270647,7.584175333802321,72.42353961901588,0.5796652101762387,0.01,0.0
0.005149999999999997,12.0,9.657056295817165,7.665165952314719,73.19694305583496,0.5794233777490299,0.01,0.0
0.005199999999999996,12.0,9.65302403399567,7.746121090305988,73.97000767863479,0.5791814420397402,0.01,0.0
0.005249999999999996,12.0,9.648990383468938,7.827040734876548,74.74273336423343,0.5789394230081363,0.01,0.0
0.005299999999999996,12.0,9.644955645297424,7.907924875840659,75.51512001536422,0.5786973387178455,0.01,0.0
0.005349999999999995,12.0,9.640920091934346,7.9887735054685605,76.2871675582134,0.5784552055160608,0.01,0.0
0.005399999999999995,12.0,9.63688396993691,8.069586618253053,77.05887594019109,0.5782130381962146,0.01,0.0
0.005449999999999995,12.0,9.632847502420582,8.150364210698207,77.83024512791363,0.5779708501452349,0.01,0.0
0.0054999999999999945,12.0,9.628810891280756,8.231106281128083,78.60127510537694,0.5777286534768453,0.01,0.0
0.005549999999999994,12.0,9.624774319203887,8.311812829513594,79.37196587230329,0.5774864591522332,0.01,0.0
0.005599999999999994,12.0,9.620737951488003,8.392483857315765,80.14231744264445,0.5772442770892802,0.01,0.0
0.005649999999999994,12.0,9.616701937690692,8.473119367343863,80.91232984322693,0.5770021162614415,0.01,0.0
0.005699999999999993,12.0,9.612666413120904,8.553719363626952,81.68200311252545,0.5767599847872542,0.01,0.0
0.005749999999999993,12.0,9.608631500189363,8.634283851297642,82.45133729955282,0.5765178900113618,0.01,0.0
0.005799999999999993,12.0,9.60459730963101,8.714812836486843,83.22033246285496,0.5762758385778606,0.01,0.0
0.005849999999999992,12.0,9.60056394161158,8.795306326228495,83.988988669601,0.5760338364966948,0.01,0.0
0.005899999999999992,12.0,9.59653148672931,8.875764328373336,84.75730599475997,0.5757918892037586,0.01,0.0
0.005949999999999992,12.0,9.592500026921707,8.956186851510827,85.52528452035521,0.5755500016153023,0.01,0.0
0.0059999999999999915,12.0,9.588469636286392,9.036573904898495,86.29292433478959,0.5753081781771835,0.01,0.0
0.006049999999999991,12.0,9.584440381824137,9.116925498397956,87.06022553223457,0.5750664229094482,0.01,0.0
0.006099999999999991,12.0,9.580412324111485,9.197241642417017,87.82718821207742,0.5748247394466891,0.01,0.0
0.0061499999999999905,12.0,9.57638551790963,9.277522347857252,88.59381247842049,0.5745831310745778,0.01,0.0
0.00619999999999999,12.0,9.572360012715585,9.35776762606655,89.36009843962813,0.5743416007629351,0.01,0.0
0.00624999999999999,12.0,9.568335853261114,9.437977488796175,90.12604620791667,0.5741001511956668,0.01,0.0
0.00629999999999999,12.0,9.564313079964391,9.518151948161867,90.89165589898289,0.5738587847978635,0.01,0.0
0.006349999999999989,12.0,9.56029172933883,9.598291016608659,91.65692763166808,0.5736175037603298,0.01,0.0
0.006399999999999989,12.0,9.556271834363196,9.678394706879013,92.42186152765383,0.5733763100617918,0.01,0.0
0.006449999999999989,12.0,9.552253424816618,9.758463031983975,93.18645771118645,0.573135205488997,0.01,0.0
0.006499999999999988,12.0,9.548236527581865,9.838496005177074,93.95071630882782,0.572894191654912,0.01,0.0
0.006549999999999988,12.0,9.544221166919877,9.918493639930686,94.71463744922966,0.5726532700151926,0.01,0.0
0.006599999999999988,12.0,9.54020736471827,9.998455949914641,95.47822126292922,0.5724124418830961,0.01,0.0
0.0066499999999999875,12.0,9.536195140716302,10.078382948976863,96.24146788216446,0.572171708442978,0.01,0.0
0.006699999999999987,12.0,9.532184512708504,10.158274651125833,97.0043774407065,0.5719310707625103,0.01,0.0
0.006749999999999987,12.0,9.52817549672903,10.23813107051473,97.76695007370824,0.5716905298037418,0.01,0.0
0.006799999999999987,12.0,9.524168107218518,10.317952221427062,98.52918591756716,0.571450086433111,0.01,0.0
0.006849999999999986,12.0,9.520162357175147,10.397738118263664,99.29108510980106,0.5712097414305088,0.01,0.0
0.006899999999999986,12.0,9.516158258291377,10.477488775530931,100.05264778893586,0.5709694954974825,0.01,0.0
0.006949999999999986,12.0,9.512155821077727,10.557204207830162,100.81387409440366,0.5707293492646636,0.01,0.0
0.006999999999999985,12.0,9.508155054974823,10.636884429847921,101.5747641664508,0.5704893032984893,0.01,0.0
0.007049999999999985,12.0,9.504155968454832,10.716529456347299,102.33531814605446,0.5702493581072899,0.01,0.0
0.007099999999999985,12.0,9.500158569113271,10.796139302160018,103.09553617484714,0.5700095141467962,0.01,0.0
0.0071499999999999845,12.0,9.49616286375213,10.87571398217928,103.85541839504842,0.5697697718251278,0.01,0.0
0.007199999999999984,12.0,9.4921688584551,10.955253511353288,104.61496494940316,0.569530131507306,0.01,0.0
0.007249999999999984,12.0,9.48817655865569,11.034757904679385,105.37417598112538,0.5692905935193414,0.01,0.0
0.007299999999999984,12.0,9.484185969198876,11.114227177198755,106.13305163384787,0.5690511581519325,0.01,0.0
0.007349999999999983,12.0,9.480197094396907,11.193661343991614,106.89159205157605,0.5688118256638144,0.01,0.0
0.007399999999999983,12.0,9.476209938079831,11.27306042017287,107.64979737864665,0.5685725962847898,0.01,0.0
0.007449999999999983,12.0,9.472224503641224,11.35242442088818,108.40766775969007,0.5683334702184734,0.01,0.0
0.007499999999999982,12.0,9.468240794079586,11.4317533613104,109.1652033395964,0.5680944476447751,0.01,0.0
0.007549999999999982,12.0,9.464258812035824,11.511047256636353,109.92240426348461,0.5678555287221494,0.01,0.0
0.007599999999999982,12.0,9.460278559827165,11.590306122083913,110.67927067667468,0.5676167135896298,0.01,0.0
0.0076499999999999815,12.0,9.45630003947787,11.669529972889368,111.43580272466247,0.5673780023686722,0.01,0.0
0.007699999999999981,12.0,9.452323252747032,11.748718824305026,112.19200055309676,0.5671393951648219,0.01,0.0
0.007749999999999981,12.0,9.448348201153735,11.827872691597053,112.9478643077587,0.5669008920692241,0.01,0.0
0.0077999999999999806,12.0,9.444374885999837,11.906991590043516,113.70339413454315,0.5666624931599902,0.01,0.0
0.00784999999999998,12.0,9.440403308390588,11.986075534932606,114.45859017944147,0.5664241985034353,0.01,0.0
0.00789999999999998,12.0,9.436433469253293,12.065124541561042,115.21345258852666,0.5661860081551976,0.01,0.0
0.00794999999999998,12.0,9.432465369354215,12.144138625232612,115.96798150793907,0.5659479221612529,0.01,0.0
0.00799999999999998,12.0,9.428499009313862,12.223117801256862,116.72217708387412,0.5657099405588317,0.01,0.0
0.008049999999999979,12.0,9.424534389620838,12.30206208494791,117.47603946257087,0.5654720633772503,0.01,0.0
0.008099999999999979,12.0,9.420571510644375,12.380971491623361,118.22956879030167,0.5652342906386625,0.01,0.0
0.008149999999999978,12.0,9.416610372645678,12.459846036603345,118.98276521336298,0.5649966223587407,0.01,0.0
0.008199999999999978,12.0,9.412650975788196,12.538685735209626,119.73562887806686,0.5647590585472918,0.01,0.0
0.008249999999999978,12.0,9.40869332014692,12.617490602764809,120.48815993073345,0.5645215992088152,0.01,0.0
0.008299999999999978,12.0,9.404737405716794,12.696260654591619,121.24035851768394,0.5642842443430076,0.01,0.0
0.008349999999999977,12.0,9.400783232420341,12.774995906012247,121.99222478523451,0.5640469939452205,0.01,0.0
0.008399999999999977,12.0,9.39683080011455,12.85369637234776,122.74375887969056,0.563809848006873,0.01,0.0
0.008449999999999977,12.0,9.392880108597128,12.932362068917564,123.49496094734165,0.5635728065158276,0.01,0.0
0.008499999999999976,12.0,9.388931157612141,13.010993011038924,124.24583113445688,0.5633358694567284,0.01,0.0
0.008549999999999976,12.0,9.384983946855138,13.089589214026521,124.99636958728068,0.5630990368113082,0.01,0.0
0.008599999999999976,12.0,9.38103847597778,13.168150693192066,125.74657645202912,0.5628623085586668,0.01,0.0
0.008649999999999975,12.0,9.377094744592027,13.246677463843932,126.49645187488642,0.5626256846755215,0.01,0.0
0.008699999999999975,12.0,9.373152752273933,13.325169541286837,127.24599600200182,0.562389165136436,0.01,0.0
0.008749999999999975,12.0,9.369212498567089,13.403626940821544,127.99520897948689,0.5621527499140253,0.01,0.0
0.008799999999999975,12.0,9.365273982985725,13.482049677744609,128.74409095341295,0.5619164389791435,0.01,0.0
0.008849999999999974,12.0,9.361337205017522,13.560437767348127,129.49264206980877,0.5616802323010512,0.01,0.0
0.008899999999999974,12.0,9.357402164126167,13.638791224919526,130.24086247465854,0.56144412984757,0.01,0.0
0.008949999999999974,12.0,9.353468859753656,13.717110065741366,130.9887523138999,0.5612081315852193,0.01,0.0
0.008999999999999973,12.0,9.349537291322381,13.795394305091166,131.7363117334225,0.5609722374793429,0.01,0.0
0.009049999999999973,12.0,9.345607458237023,13.87364395824124,132.48354087906614,0.5607364474942214,0.01,0.0
0.009099999999999973,12.0,9.341679359886257,13.951859040458556,133.23043989661963,0.5605007615931754,0.01,0.0
0.009149999999999972,12.0,9.337752995644305,14.030039567004605,133.97700893181948,0.5602651797386583,0.01,0.0
0.009199999999999972,12.0,9.333828364872339,14.108185553135284,134.72324813034876,0.5600297018923404,0.01,0.0
0.009249999999999972,12.0,9.329905466919747,14.186297014100786,135.46915763783613,0.5597943280151848,0.01,0.0
0.009299999999999971,12.0,9.325984301125283,14.264373965145507,136.2147375998548,0.5595590580675169,0.01,0.0
0.009349999999999971,12.0,9.322064866818105,14.342416421507963,136.9599881619219,0.5593238920090863,0.01,0.0
0.009399999999999971,12.0,9.318147163318717,14.420424398420701,137.70490946949755,0.559088829799123,0.01,0.0
0.00944999999999997,12.0,9.314231189939822,14.498397911110244,138.44950166798432,0.5588538713963893,0.01,0.0
0.00949999999999997,12.0,9.310316945987095,14.576336974797012,139.1937649027265,0.5586190167592257,0.01,0.0
0.00954999999999997,12.0,9.306404430759878,14.654241604695278,139.9376993190097,0.5583842658455926,0.01,0.0
0.00959999999999997,12.0,9.302493643551813,14.732111816013106,140.6813050620603,0.5581496186131087,0.01,0.0
0.00964999999999997,12.0,9.298584583651412,14.809947623952311,141.42458227704483,0.5579150750190847,0.01,0.0
0.009699999999999969,12.0,9.29467725034258,14.88774904370842,142.16753110906996,0.5576806350205548,0.01,0.0
0.009749999999999969,12.0,9.29077164290508,14.96551609047062,142.91015170318173,0.5574462985743047,0.01,0.0
0.009799999999999968,12.0,9.286867760614955,15.043248779421747,143.65244420436554,0.5572120656368973,0.01,0.0
0.009849999999999968,12.0,9.282965602744918,15.120947125738235,144.39440875754562,0.556977936164695,0.01,0.0
0.009899999999999968,12.0,9.279065168564696,15.198611144590101,145.13604550758504,0.5567439101138817,0.01,0.0
0.009949999999999968,12.0,9.275166457341344,15.276240851140917,145.87735459928516,0.5565099874404806,0.01,0.0
0.009999999999999967,12.0,9.271269468339533,15.353836260547789,146.61833617738577,0.556276168100372,0.01,0.0
0.010049999999999967,12.0,9.267374200821806,15.431397387961336,147.35899038656453,0.5560424520493084,0.01,0.0
0.010099999999999967,12.0,9.26348065404881,15.508924248525679,148.0993173714372,0.5558088392429286,0.01,0.0
0.010149999999999966,12.0,9.25958882727951,15.586416857378415,148.83931727655718,0.5555753296367706,0.01,0.0
0.010199999999999966,12.0,9.25569871977138,15.663875229650616,149.57899024641557,0.5553419231862827,0.01,0.0
0.010249999999999966,12.0,9.251810330780572,15.741299380466806,150.31833642544092,0.5551086198468342,0.01,0.0
0.010299999999999965,12.0,9.247923659562078,15.818689324944959,151.05735595799925,0.5548754195737247,0.01,0.0
0.010349999999999965,12.0,9.24403870536987,15.896045078196485,151.79604898839386,0.5546423223221922,0.01,0.0
0.010399999999999965,12.0,9.240155467457027,15.97336665532622,152.5344156608654,0.5544093280474216,0.01,0.0
0.010449999999999965,12.0,9.236273945075851,16.050654071432426,153.27245611959157,0.5541764367045511,0.01,0.0
0.010499999999999964,12.0,9.232394137477973,16.12790734160678,154.01017050868728,0.5539436482486784,0.01,0.0
0.010549999999999964,12.0,9.228516043914452,16.20512648093436,154.74755897220447,0.5537109626348671,0.01,0.0
0.010599999999999964,12.0,9.224639663635854,16.28231150449367,155.48462165413218,0.5534783798181512,0.01,0.0
0.010649999999999963,12.0,9.220764995892335,16.359462427356597,156.22135869839636,0.5532458997535401,0.01,0.0
0.010699999999999963,12.0,9.21689203993371,16.436579264588435,156.95777024885996,0.5530135223960225,0.01,0.0
0.010749999999999963,12.0,9.213020795009514,16.513662031247875,157.6938564493229,0.5527812477005708,0.01,0.0
0.010799999999999962,12.0,9.209151260369069,16.590710742387003,158.42961744352203,0.5525490756221441,0.01,0.0
0.010849999999999962,12.0,9.205283435261524,16.667725413051294,159.16505337513098,0.5523170061156915,0.01,0.0
0.010899999999999962,12.0,9.201417318935912,16.744706058279615,159.90016438776044,0.5520850391361547,0.01,0.0
0.010949999999999962,12.0,9.197552910641187,16.821652693104227,160.63495062495787,0.5518531746384712,0.01,0.0
0.010999999999999961,12.0,9.193690209626267,16.89856533255078,161.3694122302077,0.551621412577576,0.01,0.0
0.011049999999999961,12.0,9.189829215140065,16.97544399163832,162.1035493469312,0.5513897529084039,0.01,0.0
0.01109999999999996,12.0,9.185969926431525,17.05228868537927,162.8373621184865,0.5511581955858915,0.01,0.0
0.01114999999999996,12.0,9.182112342749646,17.129099428779462,163.57085068816875,0.5509267405649787,0.01,0.0
0.01119999999999996,12.0,9.17825646334351,17.2058762368381,164.30401519920974,0.5506953878006106,0.01,0.0
0.01124999999999996,12.0,9.17440228746231,17.2826191245478,165.03685579477843,0.5504641372477386,0.01,0.0
0.01129999999999996,12.0,9.170549814355365,17.359328106894555,165.76937261798054,0.5502329888613219,0.01,0.0
0.011349999999999959,12.0,9.16669904327214,17.436003198857765,166.50156581185877,0.5500019425963283,0.01,0.0
0.011399999999999959,12.0,9.162849973462265,17.51264441541022,167.23343551939274,0.5497709984077359,0.01,0.0
0.011449999999999958,12.0,9.159002604175553,17.58925177151811,167.96498188349906,0.5495401562505332,0.01,0.0
0.011499999999999958,12.0,9.15515693466201,17.665825282141025,168.69620504703124,0.5493094160797206,0.01,0.0
0.011549999999999958,12.0,9.151312964171849,17.742364962231957,169.42710515277992,0.5490787778503109,0.01,0.0
0.011599999999999958,12.0,9.147470691955503,17.818870826737296,170.15768234347252,0.5488482415173301,0.01,0.0
0.011649999999999957,12.0,9.143630117263635,17.895342890596844,170.88793676177366,0.5486178070358181,0.01,0.0
0.011699999999999957,12.0,9.139791239347149,17.97178116874381,171.61786855028504,0.5483874743608289,0.01,0.0
0.011749999999999957,12.0,9.135954057457193,18.048185676104808,172.34747785154528,0.5481572434474316,0.01,0.0
0.011799999999999956,12.0,9.132118570845174,18.124556427599867,173.07676480803016,0.5479271142507104,0.01,0.0
0.011849999999999956,12.0,9.12828477876276,18.20089343814243,173.80572956215258,0.5476970867257656,0.01,0.0
0.011899999999999956,12.0,9.12445268046189,18.277196722639356,174.53437225626257,0.5474671608277133,0.01,0.0
0.011949999999999955,12.0,9.120622275194773,18.353466295990923,175.26269303264726,0.5472373365116864,0.01,0.0
0.011999999999999955,12.0,9.116793562213903,18.429702173090828,175.99069203353102,0.5470076137328341,0.01,0.0
0.012049999999999955,12.0,9.112966540772057,18.505904368826197,176.71836940107545,0.5467779924463234,0.01,0.0
0.012099999999999955,12.0,9.1091412101223,18.582072898077577,177.44572527737927,0.546548472607338,0.01,0.0
0.012149999999999954,12.0,9.10531756951799,18.65820777571895,178.17275980447852,0.5463190541710794,0.01,0.0
0.012199999999999954,12.0,9.10149561821278,18.734309016617722,178.8994731243465,0.5460897370927668,0.01,0.0
0.012249999999999954,12.0,9.097675355460625,18.81037663563474,179.62586537889388,0.5458605213276375,0.01,0.0
0.012299999999999953,12.0,9.093856780515777,18.88641064762428,180.3519367099685,0.5456314068309466,0.01,0.0
0.012349999999999953,12.0,9.090039892632797,18.96241106743407,181.07768725935574,0.5454023935579678,0.01,0.0
0.012399999999999953,12.0,9.08622469106655,19.038377909905265,181.8031171687782,0.5451734814639929,0.01,0.0
0.012449999999999952,12.0,9.08241117507221,19.114311189872474,182.52822657989591,0.5449446705043326,0.01,0.0
0.012499999999999952,12.0,9.078599343905262,19.190210922163754,183.25301563430642,0.5447159606343157,0.01,0.0
0.012549999999999952,12.0,9.074789196821504,19.26607712160061,183.9774844735447,0.5444873518092902,0.01,0.0
0.012599999999999952,12.0,9.070980733077045,19.341909802998,184.70163323908318,0.5442588439846227,0.01,0.0
0.012649999999999951,12.0,9.067173951928309,19.41770898116434,185.42546207233173,0.5440304371156985,0.01,0.0
0.012699999999999951,12.0,9.063368852632038,19.4934746709015,186.14897111463787,0.5438021311579223,0.01,0.0
0.01274999999999995,12.0,9.059565434445291,19.569206887004814,186.87216050728665,0.5435739260667175,0.01,0.0
0.01279999999999995,12.0,9.055763696625444,19.644905644263083,187.59503039150067,0.5433458217975267,0.01,0.0
0.01284999999999995,12.0,9.051963638430191,19.720570957458573,188.3175809084402,0.5431178183058114,0.01,0.0
0.01289999999999995,12.0,9.048165259117546,19.796202841367016,189.03981219920306,0.5428899155470528,0.01,0.0
0.01294999999999995,12.0,9.044368557945845,19.871801310757622,189.76172440482483,0.5426621134767506,0.01,0.0
0.012999999999999949,12.0,9.04057353417374,19.947366380393078,190.4833176662788,0.5424344120504244,0.01,0.0
0.013049999999999949,12.0,9.036780187060211,20.02289806502954,191.20459212447585,0.5422068112236127,0.01,0.0
0.013099999999999948,12.0,9.032988515864556,20.098396379416656,191.9255479202648,0.5419793109518733,0.01,0.0
0.013149999999999948,12.0,9.029198519846394,20.17386133829755,192.64618519443204,0.5417519111907837,0.01,0.0
0.013199999999999948,12.0,9.02541019826567,20.249292956408837,193.36650408770194,0.5415246118959401,0.01,0.0
0.013249999999999948,12.0,9.021623550382648,20.324691248480622,194.0865047407366,0.5412974130229589,0.01,0.0
0.013299999999999947,12.0,9.017838575457917,20.400056229236498,194.80618729413598,0.541070314527475,0.01,0.0
0.013349999999999947,12.0,9.01405527275239,20.475387913393558,195.525551888438,0.5408433163651434,0.01,0.0
0.013399999999999947,12.0,9.010273641527302,20.550686315662393,196.24459866411843,0.5406164184916381,0.01,0.0
0.013449999999999946,12.0,9.006493681044212,20.625951450747092,196.96332776159096,0.5403896208626527,0.01,0.0
0.013499999999999946,12.0,9.002715390565003,20.70118333334525,197.68173932120735,0.5401629234339002,0.01,0.0
0.013549999999999946,12.0,8.99893876935188,20.776381978147967,198.39983348325717,0.5399363261611129,0.01,0.0
0.013599999999999945,12.0,8.995163816667377,20.851547399839856,199.11761038796826,0.5397098290000426,0.01,0.0
0.013649999999999945,12.0,8.991390531774346,20.926679613099036,199.83507017550622,0.5394834319064608,0.01,0.0
0.013699999999999945,12.0,8.987618913935965,21.00177863259715,200.552212985975,0.5392571348361579,0.01,0.0
0.013749999999999945,12.0,8.983848962415736,21.076844472999355,201.26903895941646,0.5390309377449441,0.01,0.0
0.013799999999999944,12.0,8.980080676477487,21.151877148964328,201.98554823581074,0.5388048405886492,0.01,0.0
0.013849999999999944,12.0,8.976314055385366,21.22687667514427,202.70174095507602,0.5385788433231219,0.01,0.0
0.013899999999999944,12.0,8.97254909840385,21.301843066184905,203.41761725706863,0.538352945904231,0.01,0.0
0.013949999999999943,12.0,8.968785804797735,21.376776336725495,204.13317728158327,0.538127148287864,0.01,0.0
0.013999999999999943,12.0,8.965024173832143,21.45167650139883,204.84842116835276,0.5379014504299285,0.01,0.0
0.014049999999999943,12.0,8.96126420477252,21.526543574831233,205.5633490570482,0.5376758522863512,0.01,0.0
0.014099999999999942,12.0,8.957505896884637,21.601377571642573,206.2779610872791,0.5374503538130782,0.01,0.0
0.014149999999999942,12.0,8.953749249434585,21.67617850644625,206.99225739859304,0.5372249549660751,0.01,0.0
0.014199999999999942,12.0,8.949994261688783,21.750946393849212,207.70623813047624,0.5369996557013269,0.01,0.0
0.014249999999999942,12.0,8.94624093291397,21.825681248451954,208.4199034223531,0.5367744559748382,0.01,0.0
0.014299999999999941,12.0,8.94248926237721,21.90038308484852,209.13325341358643,0.5365493557426326,0.01,0.0
0.014349999999999941,12.0,8.938739249345891,21.97505191762651,209.84628824347757,0.5363243549607535,0.01,0.0
0.01439999999999994,12.0,8.934990893087724,22.04968776136707,210.55900805126626,0.5360994535852635,0.01,0.0
0.01444999999999994,12.0,8.931244192870741,22.124290630644918,211.27141297613073,0.5358746515722445,0.01,0.0
0.01449999999999994,12.0,8.9274991479633,22.198860540028317,211.98350315718767,0.5356499488777979,0.01,0.0
0.01454999999999994,12.0,8.923755757634078,22.273397504079103,212.6952787334924,0.5354253454580447,0.01,0.0
0.01459999999999994,12.0,8.920014021152081,22.34790153735268,213.40673984403875,0.5352008412691248,0.01,0.0
0.014649999999999939,12.0,8.916273937786631,22.422372654398014,214.11788662775916,0.5349764362671978,0.01,0.0
0.014699999999999939,12.0,8.912535506807377,22.49681086975765,214.82871922352467,0.5347521304084426,0.01,0.0
0.014749999999999939,12.0,8.908798727484289,22.571216197967704,215.53923777014498,0.5345279236490573,0.01,0.0
0.014799999999999938,12.0,8.90506359908766,22.645588653557873,216.24944240636844,0.5343038159452596,0.01,0.0
0.014849999999999938,12.0,8.901330120888103,22.71992825105143,216.95933327088215,0.5340798072532862,0.01,0.0
0.014899999999999938,12.0,8.897598292156557,22.79423500496524,217.66891050231192,0.5338558975293934,0.01,0.0
0.014949999999999937,12.0,8.893868112164279,22.86850892980975,218.37817423922226,0.5336320867298567,0.01,0.0
0.014999999999999937,12.0,8.89013958018285,22.94275004008899,219.08712462011655,0.533408374810971,0.01,0.0
0.015049999999999937,12.0,8.886412695484173,23.016958350300587,219.79576178343692,0.5331847617290504,0.01,0.0
0.015099999999999936,12.0,8.882687457340472,23.091133874935768,220.50408586756433,0.5329612474404283,0.01,0.0
0.015149999999999936,12.0,8.878963865024291,23.165276628479347,221.21209701081864,0.5327378319014574,0.01,0.0
0.015199999999999936,12.0,8.875241917808497,23.23938662540975,221.91979535145856,0.5325145150685098,0.01,0.0
0.015249999999999935,12.0,8.871521614966277,23.313463880199,222.62718102768176,0.5322912968979766,0.01,0.0
0.015299999999999935,12.0,8.867802955771142,23.387508407312723,223.3342541776248,0.5320681773462684,0.01,0.0
0.015349999999999935,12.0,8.864085939496919,23.46152022121016,224.04101493936332,0.5318451563698151,0.01,0.0
0.015399999999999935,12.0,8.86037056541776,23.535499336344166,224.74746345091177,0.5316222339250656,0.01,0.0
0.015449999999999934,12.0,8.856656832808136,23.6094457671612,225.4535998502238,0.5313994099684881,0.01,0.0
0.015499999999999934,12.0,8.852944740942839,23.683359528101352,226.1594242751921,0.5311766844565703,0.01,0.0
0.015549999999999934,12.0,8.849234289096978,23.75724063359832,226.86493686364827,0.5309540573458187,0.01,0.0
0.015599999999999933,12.0,8.84552547654599,23.831089098079435,227.5701377533632,0.5307315285927594,0.01,0.0
0.015649999999999935,12.0,8.841818302565624,23.904904935965646,228.27502708204682,0.5305090981539374,0.01,0.0
0.015699999999999936,12.0,8.838112766431953,23.978688161671535,228.97960498734827,0.5302867659859172,0.01,0.0
0.015749999999999938,12.0,8.834408867421368,24.052438789605315,229.68387160685577,0.530064532045282,0.01,0.0
0.01579999999999994,12.0,8.830706604810583,24.126156834168835,230.38782707809696,0.5298423962886349,0.01,0.0
0.01584999999999994,12.0,8.827005977876627,24.199842309757578,231.0914715385385,0.5296203586725976,0.01,0.0
0.015899999999999942,12.0,8.823306985896853,24.27349523076067,231.79480512558644,0.5293984191538111,0.01,0.0
0.015949999999999943,12.0,8.819609628148928,24.347115611560877,232.49782797658608,0.5291765776889357,0.01,0.0
0.015999999999999945,12.0,8.815913903910841,24.42070346653461,233.20054022882204,0.5289548342346505,0.01,0.0
0.016049999999999946,12.0,8.812219812460903,24.494258810051935,233.90294201951832,0.5287331887476542,0.01,0.0
0.016099999999999948,12.0,8.808527353077737,24.56778165647656,234.60503348583822,0.5285116411846642,0.01,0.0
0.01614999999999995,12.0,8.804836525040292,24.64127202016585,235.30681476488454,0.5282901915024175,0.01,0.0
0.01619999999999995,12.0,8.80114732762783,24.714729915470834,236.00828599369942,0.5280688396576697,0.01,0.0
0.016249999999999952,12.0,8.797459760119931,24.78815535673619,236.70944730926456,0.5278475856071959,0.01,0.0
0.016299999999999953,12.0,8.793773821796501,24.86154835830027,237.410298848501,0.52762642930779,0.01,0.0
0.016349999999999955,12.0,8.790089511937754,24.934908934495077,238.1108407482694,0.5274053707162653,0.01,0.0
0.016399999999999956,12.0,8.78640682982423,25.008237099646298,238.81107314536993,0.5271844097894538,0.01,0.0
0.016449999999999958,12.0,8.782725774736782,25.08153286807328,239.5109961765423,0.526963546484207,0.01,0.0
0.01649999999999996,12.0,8.779046345956584,25.154796254089042,240.2106099784658,0.526742780757395,0.01,0.0
0.01654999999999996,12.0,8.775368542765124,25.22802727200029,240.90991468775937,0.5265221125659074,0.01,0.0
0.016599999999999962,12.0,8.771692364444212,25.301225936107397,241.60891044098153,0.5263015418666527,0.01,0.0
0.016649999999999963,12.0,8.76801781027597,25.374392260704425,242.30759737463055,0.5260810686165581,0.01,0.0
0.016699999999999965,12.0,8.76434487954284,25.447526260079126,243.00597562514432,0.5258606927725704,0.01,0.0
0.016749999999999966,12.0,8.760673571527581,25.520627948512928,243.70404532890052,0.5256404142916549,0.01,0.0
0.016799999999999968,12.0,8.75700388551327,25.593697340280958,244.40180662221653,0.5254202331307962,0.01,0.0
0.01684999999999997,12.0,8.7533358207833,25.66673444965203,245.0992596413495,0.525200149246998,0.01,0.0
0.01689999999999997,12.0,8.74966937662138,25.739739290888657,245.7964045224964,0.5249801625972828,0.01,0.0
0.016949999999999972,12.0,8.746004552311533,25.812711878247054,246.49324140179405,0.5247602731386919,0.01,0.0
0.016999999999999973,12.0,8.742341347138103,25.885652225977132,247.18977041531906,0.5245404808282862,0.01,0.0
0.017049999999999975,12.0,8.738679760385747,25.95856034832251,247.885991699088,0.5243207856231448,0.01,0.0
0.017099999999999976,12.0,8.73501979133944,26.03143625952051,248.58190538905728,0.5241011874803664,0.01,0.0
0.017149999999999978,12.0,8.73136143928447,26.10427997380217,249.27751162112327,0.5238816863570682,0.01,0.0
